Cat_Namee,Can_Name,Name,C_Votes,ab_c_votes,ab_p_votes,ab_emer_votes1,rtot,Textbox5,Textbox7,Textbox11,ab_emer_votes,Textbox13
STATE TREASURER,Berlie  ETZEL,"Steelton--2nd Ward, 2nd Precinct",1,0,0,0,1,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,"Steelton--3rd Ward, 1st Precinct",5,0,0,0,5,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,"Steelton--3rd Ward, 2nd Precinct",6,0,0,0,6,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Steelton--4th Ward,3,1,0,0,4,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Pillow Borough,1,0,0,0,1,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Williamstown--1st Ward,4,0,0,0,4,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Williamstown--2nd Ward,2,1,0,0,3,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Conewago Twp--1st Precinct,24,1,0,0,25,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Conewago Twp--2nd Precinct,7,5,0,0,12,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--1st Precinct,13,8,0,0,21,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--2nd Precinct,15,0,0,0,15,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--3rd Precinct,13,0,0,0,13,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--4th Precinct,14,1,0,0,15,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--5th Precinct,15,2,0,0,17,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--6th Precinct,9,1,0,0,10,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--7th Precinct,17,7,0,0,24,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--8th Precinct,9,2,0,0,11,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--9th Precinct,11,2,0,0,13,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--10th Precinct,14,3,0,0,17,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--11th Precinct,11,4,0,0,15,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--12th Precinct,18,0,0,0,18,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--13th Precinct,17,2,0,0,19,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--14th Precinct,15,3,0,0,18,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Derry Township--15th Precinct,20,3,0,0,23,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,East Hanover Township--1st Precinct,20,2,0,0,22,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,East Hanover Township--2nd Precinct,22,4,0,0,26,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Halifax Twp--1st Precinct,12,0,0,0,12,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Halifax Twp--2nd Precinct,9,2,0,0,11,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Jackson Township,23,2,0,0,25,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Jefferson Township,5,0,0,0,5,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Londonderry Twp--1st Precinct,16,1,0,0,17,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Londonderry Twp--2nd Precinct,13,2,0,0,15,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Londonderry Twp--3rd Precinct,7,0,0,0,7,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--1st Precinct,10,0,0,0,10,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--2nd Precinct,12,0,0,0,12,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--3rd precinct,17,4,1,0,22,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--4th Precinct,23,6,0,0,29,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--5th Precinct,27,3,0,0,30,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--6th Precinct,15,1,0,0,16,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--7th Precinct,8,0,0,0,8,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--8th Precinct,11,1,0,0,12,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--9th Precinct,13,2,0,0,15,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--10th Precinct,9,1,0,0,10,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--11th Precinct,12,0,0,0,12,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--12th Precinct,7,2,0,0,9,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--13th Precinct,27,0,0,0,27,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--14th Precinct,8,0,0,0,8,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--15th Precinct,19,2,0,0,21,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--16th Precinct,23,1,0,0,24,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--17th Precinct,10,3,0,0,13,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--18th Precinct,6,1,0,0,7,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--19th Precinct,10,1,0,0,11,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--20th Precinct,15,2,0,0,17,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--21st Precinct,14,3,0,0,17,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--22nd Precinct,9,1,0,0,10,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--23rd Precinct,10,0,0,0,10,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--24th Precinct,15,0,0,0,15,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--25th Precinct,5,2,0,0,7,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--26th Precinct,9,2,0,0,11,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Paxton Twp--27th Precinct,16,1,0,0,17,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Swatara Twp--1st Precinct,15,5,0,0,20,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Swatara Twp--2nd Precinct,10,0,0,0,10,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Swatara Twp--3rd Precinct,21,1,0,0,22,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lower Swatara Twp--4th Precinct,5,1,0,0,6,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Lykens Township,1,0,0,0,1,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Middle Paxton Twp--1st Precinct,21,1,0,0,22,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Middle Paxton Twp--2nd Precinct,14,3,0,0,17,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Middle Paxton Twp--3rd Precinct,15,1,0,0,16,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Mifflin Township,4,0,0,0,4,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Reed Township,6,0,0,0,6,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Rush Township,1,0,0,0,1,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,South Hanover Twp--1st Precinct,22,1,0,0,23,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,South Hanover Twp--2nd Precinct,33,6,0,0,39,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,South Hanover Twp--3rd Precinct,17,1,0,0,18,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Susquehanna Twp--1st Ward,32,0,0,0,32,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Susquehanna Twp--2nd Ward,16,99,0,0,115,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Susquehanna Twp--3rd Ward,12,2,0,0,14,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Susquehanna Twp--4th Ward,24,1,0,0,25,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Susquehanna Twp--5th Ward,19,1,0,0,20,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Susquehanna Twp--6th Ward,25,0,0,0,25,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Susquehanna Twp--7th Ward,12,0,0,0,12,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Susquehanna Twp--8th Ward,17,2,0,0,19,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Susquehanna Twp--9th Ward,25,0,0,0,25,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Swatara Township--1st Ward,25,0,0,0,25,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Swatara Township--2nd Ward,9,3,0,0,12,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Swatara Township--3rd Ward,18,1,0,0,19,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Swatara Township--4th Ward,15,2,0,0,17,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Swatara Township--5th Ward,17,2,0,0,19,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Swatara Township--6th Ward,30,1,1,0,32,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Swatara Township--7th Ward,17,6,0,0,23,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Swatara Township--8th Ward,24,3,0,0,27,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Swatara Township--9th Ward,9,0,0,0,9,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Upper Paxton Twp--1st Precinct,16,2,0,0,18,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Upper Paxton Twp--2nd Precinct,13,5,0,0,18,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Washington Township,12,0,0,0,12,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Wayne Township,10,1,0,0,11,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,West Hanover Twp--1st Precinct,8,7,0,0,15,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,West Hanover Twp--2nd Precinct,14,0,0,0,14,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,West Hanover Twp--3rd Precinct,27,2,0,0,29,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,West Hanover Twp--4th Precinct,14,1,0,0,15,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Wiconisco Twp--1st Precinct,2,0,0,0,2,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Wiconisco Twp--2nd Precinct,0,0,0,0,0,1884,292,6,0,2182
STATE TREASURER,Berlie  ETZEL,Williams Twp,4,0,0,0,4,1884,292,6,0,2182
STATE TREASURER,Robert  McCORD,"City--1st Ward, 1st Precinct",150,4,0,0,154,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--1st Ward, 2nd Precinct",605,13,2,0,620,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--1st Ward, 3rd Precinct",650,4,20,0,674,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--2nd Ward, 1st Precinct",376,5,2,0,383,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--2nd Ward, 2nd Precinct",491,7,24,0,522,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,City--3rd Ward,281,10,3,0,294,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,City--4th Ward,403,22,0,0,425,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,City--5th Ward,702,43,7,0,752,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,City--6th Ward,382,13,0,0,395,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--7th Ward, 1st Precinct",251,21,0,0,272,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--7th Ward, 2nd Precinct",770,1,0,0,771,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,City--8th Ward,738,15,3,0,756,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--9th Ward, 1st Precinct",352,13,1,0,366,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--9th Ward, 2nd Precinct",664,9,22,0,695,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--9th Ward, 3rd Precinct",940,15,9,0,964,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--9th Ward, 4th Precinct",434,11,1,0,446,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--9th Ward, 5th Precinct",455,14,2,0,471,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--10th Ward, 1st Precinct",885,3,7,0,895,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--10th Ward, 2nd Precinct",799,13,3,0,815,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--10th Ward, 3rd Precinct",144,9,0,0,153,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--10th Ward, 4th Precinct",835,15,0,0,850,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,City--11th Ward,632,36,10,0,678,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,City--12th Ward,620,27,8,0,655,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--13th Ward, 1st Precinct",507,9,6,0,522,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--13th Ward, 2nd Precinct",467,4,8,0,479,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"City--13th Ward, 3rd Precinct",572,13,10,0,595,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,City--14th Ward,661,22,1,0,684,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,City--15th Ward,407,11,0,0,418,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Berrysburg Borough,56,1,1,0,58,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Dauphin Borough,172,3,1,0,176,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Elizabethville Borough,167,9,0,0,176,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Gratz Borough,81,1,0,0,82,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Halifax Borough,107,3,0,0,110,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Highspire--1st Precinct,260,5,0,0,265,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Highspire--2nd Precinct,326,5,1,0,332,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Hummelstown--1st Precinct,316,10,6,0,332,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Hummelstown--2nd Precinct,495,13,1,0,509,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lykens Borough--1st Ward,128,7,0,0,135,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lykens Borough--2nd Ward,151,4,0,0,155,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"Middletown--1st Ward, 1st Precinct",184,4,0,0,188,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"Middletown--1st Ward, 2nd Precinct",328,13,4,0,345,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"Middletown--2nd Ward, 1st Precinct",289,7,0,0,296,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"Middletown--2nd Ward, 2nd Precinct",404,12,4,0,420,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"Middletown--3rd Ward, 1st Precinct",165,4,0,0,169,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"Middletown--3rd Ward, 2nd Precinct",274,15,0,0,289,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Millersburg--1st Ward,145,3,0,0,148,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Millersburg--2nd Ward,199,4,0,0,203,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Paxtang Borough,433,13,0,0,446,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Penbrook Borough--1st Ward,193,3,1,0,197,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Penbrook Borough--2nd Ward,224,4,0,0,228,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Penbrook Borough--3rd Ward,186,4,2,0,192,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Penbrook Borough--4th Ward,213,4,0,0,217,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Royalton Borough--1st Ward,66,0,0,0,66,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Royalton Borough--2nd Ward,120,0,0,0,120,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Steelton--1st Ward,196,6,0,0,202,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"Steelton--2nd Ward, 1st Precinct",437,8,0,0,445,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"Steelton--2nd Ward, 2nd Precinct",209,1,0,0,210,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"Steelton--3rd Ward, 1st Precinct",210,3,0,0,213,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,"Steelton--3rd Ward, 2nd Precinct",320,10,2,0,332,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Steelton--4th Ward,295,10,4,0,309,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Pillow Borough,57,0,0,0,57,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Williamstown--1st Ward,137,2,1,0,140,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Williamstown--2nd Ward,92,1,0,0,93,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Conewago Twp--1st Precinct,231,2,0,0,233,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Conewago Twp--2nd Precinct,217,10,0,0,227,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--1st Precinct,415,41,0,0,456,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--2nd Precinct,284,16,0,0,300,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--3rd Precinct,335,21,0,0,356,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--4th Precinct,285,14,1,0,300,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--5th Precinct,184,9,0,0,193,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--6th Precinct,272,11,0,0,283,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--7th Precinct,317,24,0,0,341,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--8th Precinct,315,14,0,0,329,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--9th Precinct,301,5,2,0,308,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--10th Precinct,219,22,1,0,242,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--11th Precinct,346,32,0,0,378,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--12th Precinct,304,28,3,0,335,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--13th Precinct,280,26,0,0,306,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--14th Precinct,292,21,0,0,313,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Derry Township--15th Precinct,519,30,0,0,549,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,East Hanover Township--1st Precinct,420,25,0,0,445,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,East Hanover Township--2nd Precinct,424,20,0,0,444,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Halifax Twp--1st Precinct,270,8,0,0,278,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Halifax Twp--2nd Precinct,260,4,0,0,264,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Jackson Township,323,8,0,0,331,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Jefferson Township,70,0,0,0,70,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Londonderry Twp--1st Precinct,285,13,0,0,298,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Londonderry Twp--2nd Precinct,284,9,0,0,293,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Londonderry Twp--3rd Precinct,166,0,0,0,166,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--1st Precinct,321,4,1,0,326,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--2nd Precinct,503,11,3,0,517,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--3rd precinct,524,25,0,0,549,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--4th Precinct,478,15,2,0,495,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--5th Precinct,433,15,2,0,450,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--6th Precinct,509,22,0,0,531,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--7th Precinct,468,12,1,0,481,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--8th Precinct,493,10,1,0,504,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--9th Precinct,218,10,0,0,228,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--10th Precinct,464,16,0,0,480,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--11th Precinct,408,18,1,0,427,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--12th Precinct,356,33,0,0,389,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--13th Precinct,404,11,0,0,415,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--14th Precinct,450,18,0,0,468,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--15th Precinct,622,26,1,0,649,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--16th Precinct,577,32,0,0,609,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--17th Precinct,406,18,0,0,424,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--18th Precinct,438,14,1,0,453,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--19th Precinct,499,31,0,0,530,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--20th Precinct,330,20,0,0,350,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--21st Precinct,527,35,0,0,562,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--22nd Precinct,343,14,3,0,360,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--23rd Precinct,316,14,0,0,330,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--24th Precinct,372,24,0,0,396,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--25th Precinct,336,21,1,0,358,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--26th Precinct,471,23,0,0,494,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Paxton Twp--27th Precinct,387,12,0,0,399,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Swatara Twp--1st Precinct,438,20,1,0,459,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Swatara Twp--2nd Precinct,378,16,1,0,395,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Swatara Twp--3rd Precinct,553,22,5,0,580,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lower Swatara Twp--4th Precinct,294,9,0,0,303,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Lykens Township,108,4,0,0,112,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Middle Paxton Twp--1st Precinct,338,8,1,0,347,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Middle Paxton Twp--2nd Precinct,343,17,0,0,360,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Middle Paxton Twp--3rd Precinct,369,16,0,0,385,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Mifflin Township,59,7,0,0,66,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Reed Township,40,0,0,0,40,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Rush Township,25,0,0,0,25,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,South Hanover Twp--1st Precinct,265,18,1,0,284,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,South Hanover Twp--2nd Precinct,592,29,0,0,621,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,South Hanover Twp--3rd Precinct,310,9,1,0,320,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Susquehanna Twp--1st Ward,758,34,1,0,793,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Susquehanna Twp--2nd Ward,1355,94,3,0,1452,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Susquehanna Twp--3rd Ward,896,46,0,0,942,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Susquehanna Twp--4th Ward,851,32,0,0,883,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Susquehanna Twp--5th Ward,671,47,1,0,719,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Susquehanna Twp--6th Ward,592,25,1,0,618,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Susquehanna Twp--7th Ward,626,28,1,0,655,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Susquehanna Twp--8th Ward,888,61,4,0,953,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Susquehanna Twp--9th Ward,1087,58,0,0,1145,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Swatara Township--1st Ward,519,17,2,0,538,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Swatara Township--2nd Ward,475,26,1,0,502,62492,2407,252,0,65151
STATE TREASURER,Robert  McCORD,Swatara Township--3rd Ward,630,23,0,0,653,62492,2407,252,0,65151
