Cat_Namee,Can_Name,Name,C_Votes,ab_c_votes,ab_p_votes,ab_emer_votes1,rtot,Textbox5,Textbox7,Textbox11,ab_emer_votes,Textbox13
REP STATE COM,Robert Bob McCLOSKEY,"City--9th Ward, 2nd Precinct",7,0,0,0,7,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"City--9th Ward, 3rd Precinct",6,0,0,0,6,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"City--9th Ward, 4th Precinct",26,0,0,0,26,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"City--9th Ward, 5th Precinct",13,1,0,0,14,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"City--10th Ward, 1st Precinct",21,0,0,0,21,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"City--10th Ward, 2nd Precinct",2,0,0,0,2,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"City--10th Ward, 3rd Precinct",9,0,0,0,9,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"City--10th Ward, 4th Precinct",10,0,0,0,10,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,City--11th Ward,12,2,0,0,14,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,City--12th Ward,18,0,0,0,18,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"City--13th Ward, 1st Precinct",27,0,0,0,27,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"City--13th Ward, 2nd Precinct",30,2,0,0,32,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"City--13th Ward, 3rd Precinct",34,1,0,0,35,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,City--14th Ward,24,0,0,0,24,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,City--15th Ward,3,0,0,0,3,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Berrysburg Borough,12,0,0,0,12,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Dauphin Borough,37,0,0,0,37,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Elizabethville Borough,47,0,0,0,47,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Gratz Borough,25,0,0,0,25,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Halifax Borough,33,2,0,0,35,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Highspire--1st Precinct,33,0,0,0,33,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Highspire--2nd Precinct,39,2,0,0,41,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Hummelstown--1st Precinct,47,0,0,0,47,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Hummelstown--2nd Precinct,112,1,0,0,113,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lykens Borough--1st Ward,39,0,0,0,39,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lykens Borough--2nd Ward,25,0,0,0,25,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"Middletown--1st Ward, 1st Precinct",20,0,0,0,20,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"Middletown--1st Ward, 2nd Precinct",47,3,1,0,51,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"Middletown--2nd Ward, 1st Precinct",45,0,0,0,45,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"Middletown--2nd Ward, 2nd Precinct",54,1,0,0,55,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"Middletown--3rd Ward, 1st Precinct",31,1,0,0,32,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"Middletown--3rd Ward, 2nd Precinct",43,1,0,0,44,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Millersburg--1st Ward,43,0,0,0,43,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Millersburg--2nd Ward,63,3,0,0,66,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Paxtang Borough,144,1,0,0,145,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Penbrook Borough--1st Ward,14,0,0,0,14,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Penbrook Borough--2nd Ward,24,1,0,0,25,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Penbrook Borough--3rd Ward,37,0,0,0,37,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Penbrook Borough--4th Ward,29,0,0,0,29,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Royalton Borough--1st Ward,11,0,0,0,11,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Royalton Borough--2nd Ward,25,0,0,0,25,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Steelton--1st Ward,25,1,0,0,26,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"Steelton--2nd Ward, 1st Precinct",18,2,0,0,20,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"Steelton--2nd Ward, 2nd Precinct",12,1,0,0,13,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"Steelton--3rd Ward, 1st Precinct",12,0,0,0,12,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,"Steelton--3rd Ward, 2nd Precinct",13,1,0,0,14,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Steelton--4th Ward,11,0,0,0,11,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Pillow Borough,7,0,0,0,7,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Williamstown--1st Ward,24,0,0,0,24,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Williamstown--2nd Ward,16,2,0,0,18,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Conewago Twp--1st Precinct,50,0,0,0,50,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Conewago Twp--2nd Precinct,53,1,0,0,54,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--1st Precinct,45,1,0,0,46,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--2nd Precinct,59,0,0,0,59,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--3rd Precinct,37,2,0,0,39,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--4th Precinct,36,1,0,0,37,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--5th Precinct,27,0,0,0,27,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--6th Precinct,30,1,0,0,31,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--7th Precinct,56,3,0,0,59,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--8th Precinct,39,2,0,0,41,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--9th Precinct,30,1,0,0,31,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--10th Precinct,39,1,0,0,40,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--11th Precinct,50,3,0,0,53,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--12th Precinct,43,1,0,0,44,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--13th Precinct,48,2,0,0,50,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--14th Precinct,53,1,0,0,54,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Derry Township--15th Precinct,54,0,0,0,54,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,East Hanover Township--1st Precinct,79,2,0,0,81,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,East Hanover Township--2nd Precinct,77,0,0,0,77,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Halifax Twp--1st Precinct,82,2,0,0,84,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Halifax Twp--2nd Precinct,67,2,0,0,69,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Jackson Township,82,1,0,0,83,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Jefferson Township,22,0,0,0,22,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Londonderry Twp--1st Precinct,87,4,0,0,91,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Londonderry Twp--2nd Precinct,68,0,0,0,68,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Londonderry Twp--3rd Precinct,43,0,0,0,43,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--1st Precinct,91,0,0,0,91,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--2nd Precinct,79,3,0,0,82,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--3rd precinct,127,5,0,0,132,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--4th Precinct,95,0,1,0,96,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--5th Precinct,87,6,0,0,93,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--6th Precinct,68,2,0,0,70,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--7th Precinct,140,1,0,0,141,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--8th Precinct,39,0,0,0,39,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--9th Precinct,62,6,0,0,68,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--10th Precinct,35,1,0,0,36,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--11th Precinct,62,0,0,0,62,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--12th Precinct,101,1,0,0,102,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--13th Precinct,86,0,0,0,86,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--14th Precinct,45,0,0,0,45,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--15th Precinct,85,1,0,0,86,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--16th Precinct,127,5,0,0,132,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--17th Precinct,61,2,0,0,63,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--18th Precinct,63,1,0,0,64,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--19th Precinct,82,4,0,0,86,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--20th Precinct,91,0,0,0,91,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--21st Precinct,105,4,0,0,109,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--22nd Precinct,92,0,0,0,92,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--23rd Precinct,76,2,0,0,78,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--24th Precinct,92,2,0,0,94,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--25th Precinct,35,3,0,0,38,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--26th Precinct,74,1,0,0,75,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Paxton Twp--27th Precinct,57,2,0,0,59,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Swatara Twp--1st Precinct,106,1,0,0,107,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Swatara Twp--2nd Precinct,93,3,0,0,96,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Swatara Twp--3rd Precinct,83,6,0,0,89,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lower Swatara Twp--4th Precinct,60,2,0,0,62,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Lykens Township,16,0,0,0,16,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Middle Paxton Twp--1st Precinct,99,0,0,0,99,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Middle Paxton Twp--2nd Precinct,71,0,0,0,71,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Middle Paxton Twp--3rd Precinct,119,2,0,0,121,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Mifflin Township,22,2,0,0,24,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Reed Township,12,1,0,0,13,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Rush Township,10,0,0,0,10,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,South Hanover Twp--1st Precinct,64,2,0,0,66,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,South Hanover Twp--2nd Precinct,97,0,0,0,97,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,South Hanover Twp--3rd Precinct,47,1,0,0,48,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Susquehanna Twp--1st Ward,68,4,0,0,72,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Susquehanna Twp--2nd Ward,145,12,0,0,157,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Susquehanna Twp--3rd Ward,64,0,0,0,64,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Susquehanna Twp--4th Ward,68,4,0,0,72,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Susquehanna Twp--5th Ward,102,7,0,0,109,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Susquehanna Twp--6th Ward,138,6,0,0,144,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Susquehanna Twp--7th Ward,54,0,0,0,54,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Susquehanna Twp--8th Ward,120,4,0,0,124,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Susquehanna Twp--9th Ward,88,2,0,0,90,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Swatara Township--1st Ward,48,0,0,0,48,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Swatara Township--2nd Ward,48,2,0,0,50,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Swatara Township--3rd Ward,47,1,0,0,48,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Swatara Township--4th Ward,154,9,0,0,163,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Swatara Township--5th Ward,184,1,0,0,185,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Swatara Township--6th Ward,142,4,0,0,146,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Swatara Township--7th Ward,164,7,0,0,171,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Swatara Township--8th Ward,163,3,1,0,167,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Swatara Township--9th Ward,60,1,0,0,61,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Upper Paxton Twp--1st Precinct,103,3,0,0,106,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Upper Paxton Twp--2nd Precinct,80,2,0,0,82,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Washington Township,77,2,0,0,79,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Wayne Township,80,1,0,0,81,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,West Hanover Twp--1st Precinct,121,1,0,0,122,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,West Hanover Twp--2nd Precinct,97,3,0,0,100,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,West Hanover Twp--3rd Precinct,176,3,0,0,179,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,West Hanover Twp--4th Precinct,139,3,0,0,142,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Wiconisco Twp--1st Precinct,24,1,0,0,25,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Wiconisco Twp--2nd Precinct,21,0,0,0,21,8826,231,3,0,9060
REP STATE COM,Robert Bob McCLOSKEY,Williams Twp,35,2,0,0,37,8826,231,3,0,9060
REP STATE COM,Rodney L. HORTON,"City--1st Ward, 1st Precinct",4,1,0,0,5,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--1st Ward, 2nd Precinct",3,0,0,0,3,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--1st Ward, 3rd Precinct",1,0,0,0,1,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--2nd Ward, 1st Precinct",4,0,0,0,4,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--2nd Ward, 2nd Precinct",5,5,0,0,10,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,City--3rd Ward,10,0,0,0,10,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,City--4th Ward,5,0,0,0,5,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,City--5th Ward,10,0,0,0,10,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,City--6th Ward,7,0,0,0,7,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--7th Ward, 1st Precinct",2,1,0,0,3,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--7th Ward, 2nd Precinct",6,0,0,0,6,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,City--8th Ward,4,1,0,0,5,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--9th Ward, 1st Precinct",3,0,0,0,3,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--9th Ward, 2nd Precinct",2,0,0,0,2,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--9th Ward, 3rd Precinct",7,0,0,0,7,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--9th Ward, 4th Precinct",5,1,0,0,6,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--9th Ward, 5th Precinct",4,0,0,0,4,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--10th Ward, 1st Precinct",6,0,0,0,6,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--10th Ward, 2nd Precinct",1,0,0,0,1,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--10th Ward, 3rd Precinct",7,0,0,0,7,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--10th Ward, 4th Precinct",3,0,0,0,3,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,City--11th Ward,7,2,0,0,9,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,City--12th Ward,6,0,0,0,6,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--13th Ward, 1st Precinct",7,0,0,0,7,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--13th Ward, 2nd Precinct",4,2,0,0,6,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"City--13th Ward, 3rd Precinct",6,0,0,0,6,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,City--14th Ward,13,0,0,0,13,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,City--15th Ward,1,0,0,0,1,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Berrysburg Borough,6,0,0,0,6,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Dauphin Borough,12,0,0,0,12,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Elizabethville Borough,17,0,0,0,17,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Gratz Borough,13,0,0,0,13,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Halifax Borough,8,0,0,0,8,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Highspire--1st Precinct,23,0,0,0,23,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Highspire--2nd Precinct,36,4,0,0,40,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Hummelstown--1st Precinct,26,3,0,0,29,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Hummelstown--2nd Precinct,48,4,0,0,52,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Lykens Borough--1st Ward,13,0,0,0,13,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Lykens Borough--2nd Ward,10,0,0,0,10,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"Middletown--1st Ward, 1st Precinct",32,0,1,0,33,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"Middletown--1st Ward, 2nd Precinct",69,5,0,0,74,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"Middletown--2nd Ward, 1st Precinct",50,2,0,0,52,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"Middletown--2nd Ward, 2nd Precinct",54,1,0,0,55,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"Middletown--3rd Ward, 1st Precinct",45,2,0,0,47,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"Middletown--3rd Ward, 2nd Precinct",58,3,0,0,61,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Millersburg--1st Ward,12,0,0,0,12,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Millersburg--2nd Ward,13,0,0,0,13,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Paxtang Borough,21,0,0,0,21,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Penbrook Borough--1st Ward,6,0,0,0,6,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Penbrook Borough--2nd Ward,2,0,0,0,2,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Penbrook Borough--3rd Ward,10,0,0,0,10,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Penbrook Borough--4th Ward,9,0,0,0,9,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Royalton Borough--1st Ward,13,0,0,0,13,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Royalton Borough--2nd Ward,28,1,0,0,29,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Steelton--1st Ward,14,0,0,0,14,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"Steelton--2nd Ward, 1st Precinct",9,0,0,0,9,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"Steelton--2nd Ward, 2nd Precinct",11,1,0,0,12,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"Steelton--3rd Ward, 1st Precinct",7,0,0,0,7,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,"Steelton--3rd Ward, 2nd Precinct",9,0,0,0,9,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Steelton--4th Ward,4,0,0,0,4,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Pillow Borough,3,0,0,0,3,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Williamstown--1st Ward,8,0,0,0,8,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Williamstown--2nd Ward,9,0,0,0,9,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Conewago Twp--1st Precinct,37,0,0,0,37,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Conewago Twp--2nd Precinct,34,1,0,0,35,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--1st Precinct,23,4,0,0,27,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--2nd Precinct,21,0,0,0,21,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--3rd Precinct,18,3,0,0,21,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--4th Precinct,15,1,0,0,16,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--5th Precinct,14,0,0,0,14,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--6th Precinct,23,0,0,0,23,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--7th Precinct,38,4,0,0,42,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--8th Precinct,7,0,0,0,7,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--9th Precinct,15,0,0,0,15,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--10th Precinct,33,2,0,0,35,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--11th Precinct,28,2,0,0,30,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--12th Precinct,23,2,0,0,25,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--13th Precinct,30,0,0,0,30,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--14th Precinct,24,0,0,0,24,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Derry Township--15th Precinct,39,1,0,0,40,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,East Hanover Township--1st Precinct,27,1,0,0,28,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,East Hanover Township--2nd Precinct,34,1,0,0,35,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Halifax Twp--1st Precinct,20,0,0,0,20,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Halifax Twp--2nd Precinct,17,0,0,0,17,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Jackson Township,20,0,0,0,20,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Jefferson Township,3,0,0,0,3,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Londonderry Twp--1st Precinct,90,3,0,0,93,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Londonderry Twp--2nd Precinct,63,0,0,0,63,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Londonderry Twp--3rd Precinct,49,2,0,0,51,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Lower Paxton Twp--1st Precinct,15,0,0,0,15,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Lower Paxton Twp--2nd Precinct,14,0,0,0,14,3265,120,2,0,3387
REP STATE COM,Rodney L. HORTON,Lower Paxton Twp--3rd precinct,22,2,0,0,24,3265,120,2,0,3387
